# This file was produced by samtools stats (1.11+htslib-1.11) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats -d results/08_bqsr/bam/21-01545.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	ff7efdcf	335c2b62	c9726b00
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	141108746
SN	filtered sequences:	78578154
SN	sequences:	62530592
SN	is sorted:	1
SN	1st fragments:	31265296
SN	last fragments:	31265296
SN	reads mapped:	62530592
SN	reads mapped and paired:	62530592	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	0
SN	reads properly paired:	62530592	# proper-pair bit set
SN	reads paired:	62530592	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	396310	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	6956177
SN	total length:	6733322550	# ignores clipping
SN	total first fragment length:	3028224967	# ignores clipping
SN	total last fragment length:	3705097583	# ignores clipping
SN	bases mapped:	6733322550	# ignores clipping
SN	bases mapped (cigar):	6010239144	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	0	# from NM fields
SN	error rate:	0.000000e+00	# mismatches / bases mapped (cigar)
SN	average length:	107
SN	average first fragment length:	97
SN	average last fragment length:	119
SN	maximum length:	122
SN	maximum first fragment length:	98
SN	maximum last fragment length:	122
SN	average quality:	22.6
SN	insert size average:	1646.2
SN	insert size standard deviation:	2229.5
SN	inward oriented pairs:	39593879
SN	outward oriented pairs:	2724238
SN	pairs with other orientation:	0
SN	pairs on different chromosomes:	0
SN	percentage of properly paired reads (%):	100.0
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FFQ	1	17591	0	0	0	1438	18546	0	5901	18376	22423	21606	21369	21855	23847	23767	25903	21798	39143	27668	49073	58181	35184	76810	88659	186510	100395	420108	285815	784172	947495	1335114	1438634	0	3138877	4272342	17736696	0	0	0	0	0	0	0
FFQ	2	31	0	0	222	2884	20891	10630	13460	14529	15834	21216	17995	23239	20043	23952	23943	33334	29348	48624	52081	71815	78679	107152	161928	194000	243439	555787	437016	739801	2362905	1863875	5891395	4861317	3609525	6834452	1592747	1287207	0	0	0	0	0	0
FFQ	3	18753	812	3992	6120	11590	30186	13749	10338	23092	19390	16086	25780	20740	23978	35443	47271	45372	69000	94986	244581	782204	1258453	4459152	6104335	5646079	6316514	3268149	2461553	207598	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	4	14	907	3735	5849	11949	31557	12260	10756	23716	18726	19754	20866	25057	26940	34137	45470	44841	64868	87510	101172	802546	1298260	3716389	6212956	5702045	6680307	3641865	2287326	333518	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	5	13	976	4040	7049	12686	34089	14488	11542	25685	18491	23103	23231	27504	28144	39544	54987	47429	74110	107613	138006	907594	1286525	3893795	5882470	5424260	6723953	3931624	2240336	282009	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	6	17	883	4441	7996	13815	37608	16947	10327	27385	21680	25003	25154	25795	28296	41157	57536	39250	73606	100293	121925	708003	1216479	3602400	5773433	5113433	6302769	4637975	2800317	431373	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	7	10	802	3380	6021	13979	34334	12363	12819	26500	20717	21606	22850	30680	28943	39324	46122	49064	67039	101217	92240	661693	874522	4824876	5883083	5287469	7087957	3771779	1976424	267483	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	8	18	1006	3779	7580	13773	35445	15290	13820	24615	21509	22322	24547	27661	33446	35264	49749	48653	69027	101743	118273	716015	1297857	3943653	6377980	5905190	6989810	2904904	2190272	207924	64171	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	9	25	1238	4750	8183	15612	38217	16886	15443	26715	23745	23456	27941	31742	30871	46104	57267	54484	88018	123891	148692	945946	1196198	4409720	6501513	5301748	6819424	3275361	1784612	247494	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	10	16	1303	5058	8581	14931	41976	17024	12778	30157	21594	27271	27755	25139	38400	38926	60105	48252	82116	102240	132652	742672	1402183	3582027	6027483	5380294	6847947	3698141	2452647	395628	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	11	14	1096	4242	9638	16736	39716	17650	19092	26730	25295	26568	27039	37609	32580	48340	46081	65529	84733	118813	139003	458015	927908	2528908	5865056	5753034	5150082	5597830	2783019	1414940	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	12	35	1256	5049	9183	15638	39901	18449	14541	29810	24818	25751	27286	33313	31172	47759	56220	59948	83857	127826	141390	461837	1049026	1754295	5743274	6134538	4790262	6004119	2883801	1650942	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	13	54	1406	5232	9186	18051	41930	18113	20353	27918	25667	24052	31632	31896	35441	47482	52273	68568	90459	117116	161561	928613	1234817	4123925	6603416	5130700	6725738	3387832	2042384	259481	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	14	63	1272	5065	9732	16110	41065	19861	14335	30249	23862	26056	30141	30106	36405	45986	59715	54224	89508	122073	133605	368134	828552	1662963	4957104	6461356	5031438	6180715	3086680	1830916	68005	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	15	56	1312	5157	8916	17097	42491	17722	16977	29202	24929	25952	29804	34460	32985	46557	56330	59712	90641	104639	144303	380577	1022166	1971165	5912146	5886254	4954987	6306036	2762823	1209028	70872	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	16	79	1847	6846	13957	23936	57438	26318	24958	35448	36267	33931	38168	46431	44867	56657	71303	66628	96349	130715	142612	249679	845570	1379291	4351015	6399311	5034970	6444160	3467743	1931474	207328	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	17	68	1879	7348	13459	26122	60680	24931	30728	39599	33737	34211	43771	43450	55470	60522	63981	75452	117429	123654	170670	256225	946948	1418705	4294073	6520046	4911966	6396176	3347611	1937061	209324	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	18	16658	2063	7308	14053	25401	60675	26186	29366	40517	34540	38713	43966	45896	61426	57512	75854	79968	108847	144967	147312	318692	902920	1532074	4681572	6340327	4890254	6093046	3358894	1938731	147558	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	19	76	1957	7270	14322	24601	59576	27140	25829	38802	35613	34779	38474	47338	46004	57720	74216	68258	104150	130869	129988	249878	850861	1351385	4218016	6385939	4960801	6530721	3554829	1947403	248481	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	20	16620	1905	7395	15233	26316	60342	28143	30579	35180	37666	36037	39956	50215	54432	57829	71041	77041	119311	131295	164357	253981	856947	1428256	4330838	6409814	5009010	6315560	3471652	1917355	210990	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	21	104	2020	7563	14637	26244	62700	24954	30153	39388	35908	36568	38915	45214	50471	61729	72080	64596	111056	125860	171396	284671	873735	1455760	4363843	6413735	4947327	6198933	3523427	1961496	220813	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	22	86	1999	7491	15308	27061	61733	27363	32845	37393	35595	36031	40977	47293	55533	57555	64224	76997	100286	147733	139825	258883	820749	1379414	4400282	6334687	4982352	6377779	3543492	1943875	210455	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	23	97	2020	7571	15905	27151	63401	28114	31711	41055	33597	38344	39964	47290	57103	56847	70544	76232	118401	132077	152303	279822	888764	1436295	4280832	6390579	4987157	6392354	3420314	1941956	207496	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	24	129	2036	7598	15866	27175	64795	25292	33752	37443	37898	38209	40643	49759	54434	55495	77060	78073	119867	116189	182306	270528	898488	1456494	4383461	6347139	5010140	6159644	3523325	1934801	217257	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	25	124	2099	7790	15752	26681	64561	28117	32239	40488	34701	39154	41010	43399	57977	62354	70605	67226	116484	131757	152126	270150	830077	1315869	4354394	6362438	5005639	6436181	3476803	1971566	207535	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	26	130	2198	7926	16797	29275	68973	27910	35213	43092	38940	41416	43652	49773	58637	62376	71573	89176	109575	135850	182844	309280	884850	1524097	4446952	6431587	4948537	6069088	3515662	1811880	208037	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	27	105	2235	7948	16456	27373	65520	30681	32018	38944	43438	37780	42439	54758	56854	61120	76977	87045	114247	124756	185038	272720	899180	1436170	4280172	6388280	4911886	6306111	3450300	1996731	218014	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	28	105	2121	8136	16946	29128	68765	27680	35844	43243	36827	41232	46961	46221	59633	64961	75679	80163	127377	137325	159109	318950	834841	1532372	4462346	6397081	4887855	6167352	3532890	1817873	206280	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	29	101	2207	8023	17110	29647	69058	30266	35833	44158	36321	42622	47785	48724	56677	63631	69807	80614	122461	146097	165712	343631	846377	1554429	4477673	6370904	4954593	6066492	3516705	1809175	208463	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	30	96	2242	8353	16856	29191	69785	26969	39254	42198	37996	42126	46669	49095	66253	64536	69555	87886	121946	146925	171923	311136	875024	1542734	4348166	6381380	4935569	6081800	3524152	1905816	219665	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	31	107	2273	8328	17773	29989	73476	28466	37821	46000	38316	42198	52933	44703	61643	72907	63521	96208	123682	146660	171583	320496	879911	1513303	4422964	6413681	4806920	6194369	3491412	1853123	210530	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	32	147	2349	8488	17709	30529	74050	29246	40592	44042	38552	46530	51680	49490	65217	66367	66322	98831	115664	151679	163399	284808	891244	1411192	4307184	6320874	5033871	6289874	3436392	1919436	209538	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	33	104	2298	8811	18098	30414	73905	30544	39900	44202	42237	42172	53249	49478	68110	64662	65292	95296	127921	150264	160835	296212	896051	1458987	4237573	6381812	4877977	6303580	3427555	1998904	218853	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	34	112	2386	8781	18071	31527	76657	29834	43403	45099	43319	49263	51714	52387	66667	74989	73009	100724	116622	155427	201681	318106	851170	1554128	4575291	6248540	4909372	6022274	3551432	1784877	208434	0	0	0	0	0	0	0	0	0	0	0	0	0
